1e3df9ddbf855bb8e1bbf8559c6d5379465e2aa0;fb6c063ad35c56acd8f8eec0006ae70f7c0cbf8fe95c737acd4225901e164581;0.04;Mirai;51652;m68k;1;1;0;ea6e66ef132c1f6d510071f2275faa66b05b222c;6b1034da18ff30d8055240457216d1e8563bcf7cc037b05c68c53d8a09c99eab;0.04;Mirai;51636;m68k;1;1;0;022
1e58f470ab760be9119dfad90fb6240dd4a091aa;4de86f915251c244659b78d354a19fcf7a828932cc482834362a196e14de8377;0.4;;86844;m68k;1;0;0;35a2941cba0bc819fb616b4628db5092977b6a50;4d2c974246a5c140856ec9db67f6cb890ca38101158b7a31914c2e268fc0358d;0.4;;86844;m68k;1;0;0;089
1e58f470ab760be9119dfad90fb6240dd4a091aa;4de86f915251c244659b78d354a19fcf7a828932cc482834362a196e14de8377;0.4;;86844;m68k;1;0;0;e25bbc517e744eefd190b3c6e4eb76cdda11edb7;6d7f22c9f225ecf461d289a181bacae511f2c41283460f4577dc2786a0d955c9;0.36;;66680;m68k;1;1;0;079
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;022
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;28140091f2e654271bdb2120bd788ea9c43c7b8f;1a1103d0464ad6592d6a6188263a8128dbd834a88aaeafbe9b2f628b2332ce68;0.28;Mirai;125001;arm;1;0;1;023
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;312c8346ccb5ad6ed7ace9ce1e569300619697e3;88acadfb5dab0d9397b31503eca6c8c50847c767ebaab9088c3db4a6d0757bd8;0.32;;121614;arm;1;0;1;027
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;32e6d76ad16a77bbb8430c97d1975d68c5a6e301;424afdc4c4a5cb9360d96986aaa92161502ac3a61fb441cc20683c20553dd864;0.28;Mirai;125105;arm;1;0;1;020
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;028
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;8764cea4414c3f58a0f773ced36608e443e73a19;3c4bd5824171dc44a57657b62eb82d6e5a24b24b32d1f920142ece91918cd245;0.32;Mirai;121614;arm;1;0;1;027
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;88853501873bf0343948d9fe777201213835b062;5d64a4d3c2ab2de123b11220fd27c215a320e4e57b6e29822d1406e4bcf558df;0.32;Mirai;120883;arm;1;0;1;024
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;917c3858de2ca7e87cf2708bbb09196659daeac6;7efec538c4d74bc8dca846a2b152928a56a0a9cf81c932d629ece2981efbc39e;0.32;Mirai;122818;arm;1;0;1;023
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;cf709e1ce75636f71278581c60e8a8d794c91ad4;4ee019c451f7fc61c01862026e2871fee0a02ac3e8d7b4527cb8fa957390e479;0.32;;122818;arm;1;0;1;022
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;d93614f124407a36cf512ee642ac013136eab6ab;c7525c8a235209947e66aa8b575fce098371318659a61be106dd145bb9911a62;0.32;;122818;arm;1;0;1;022
1e5bc68251a15ea1fb72fbcc023c437602106174;ebc3071e3a8ce18fb21f1caba0b3a1c3d221d68de44ca21dc3b9d9a36fbfccb7;0.32;Mirai;124136;arm;1;0;1;e85245083ce0ea1321bf8120ed1c4e74e45bcf4f;61bf7d4ceec2aac065f5f9c1f482f10ec70e48529c9229149d0a9b63b580953a;0.32;Mirai;120883;arm;1;0;1;024
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;307fc36ba169ec523fddff2f2606411a7807d90f;ad600cfc0d1073390432947a43b8bc0b81609269a2b59e6cbb0a85127a897a32;0.08;Mirai;54364;ppc;1;1;1;099
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;5baf264ade4870abe5479fd38655600e2c448c0a;f3f0c5d475b0e669d8f38e6a0f97617769b9cfb6dbcc67bd3b8ee15184971d33;0.08;Mirai;54364;ppc;1;1;1;099
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;6907e6dd2c84f76ec92d2012f53d315def4498df;f4abde31e84a790b8306b4b8a4a6fc1aa02d1bb46a5736fc97f3d73802b5f54a;0.08;Mirai;54364;ppc;1;1;1;099
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;6f8606d56405193773bda562ee7397ac521a57c6;2b53f3a1d7faf9e6d553161617f7df54db2c2ec8b083bafcbb5f6a697a5c5a8e;0.08;Mirai;54364;ppc;1;1;1;099
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;e1f13ddc8fb3ad407b1788a2a74ae78a2e6ad18e;1319dd39609a21d69e054655bf414f57c2816bad59ff13fa470037d7c4f8884a;0;;8192;ppc;1;0;1;098
1ea71919dd9a3cf5f4bba1f8295fb24eecc8182a;73a4c2bf599a6477368496a4529717db41fcfd767aea0f154d8be012d3c59d3c;0.08;Mirai;54364;ppc;1;1;1;e466293f424901e6d904abbf88a736d9d1b6263e;1cf351c65cab55784b4da8c21c768641ba9684978bbcdcd318fe180783fc3885;0.08;Mirai;54364;ppc;1;1;1;062
1edca6403cb2fa5c2e3e51be09ca35f539a5b4ca;f572cc7c754f4b7b560833f3aca9cfeb2f439f189223b8191f56a441a333f591;0.4;;79055;sh;1;0;0;559ba7bceded567138301a7231f338f53228a584;5644ff0c6b1994de95b56223873a78bbabc0d7c693e4f36b2c5bc4bd065b9151;0.36;;59216;sh;1;1;0;098
1edca6403cb2fa5c2e3e51be09ca35f539a5b4ca;f572cc7c754f4b7b560833f3aca9cfeb2f439f189223b8191f56a441a333f591;0.4;;79055;sh;1;0;0;872b717fbbfb6e87f903b6e19e817d96ad4a2c48;139d90c5f7e1b2a72d40057a1d8c8ca87e78072235fe5e15ff1c86708da3c9ff;0.4;;79055;sh;1;0;0;099
1edca6403cb2fa5c2e3e51be09ca35f539a5b4ca;f572cc7c754f4b7b560833f3aca9cfeb2f439f189223b8191f56a441a333f591;0.4;;79055;sh;1;0;0;c911185920aef58ac20faa79b6c3c9b47d6a3600;6620afeadabaef30d1827e3283f1920e1b3e12a3a79c5bc5763ae4c6234d1ee4;0.4;;79055;sh;1;0;0;099
1fec1cc4bc9044d38a80c45d74ab796179ea7ec2;fe2086c6bde0f29a3497d1d51f8c3845f98a949b8541421bbece87952ece8c7e;0.72;;187046;mips;1;0;1;7293375fc2e4e072c6117a23fa181296f7c36ef5;ed2a66482966ca34466966794dd8a7cf932135615153479b3e4270ff219fa9e6;0.72;;187046;mips;1;0;1;100
1fec1cc4bc9044d38a80c45d74ab796179ea7ec2;fe2086c6bde0f29a3497d1d51f8c3845f98a949b8541421bbece87952ece8c7e;0.72;;187046;mips;1;0;1;80c070b6e9946e892f445f85afe1d41b9fdae837;20976ed870b4d7489ab848e957e136dfc37609123350538490cf1fe999e1c93b;0.72;Gafgyt;187046;mips;1;0;1;063
1fec1cc4bc9044d38a80c45d74ab796179ea7ec2;fe2086c6bde0f29a3497d1d51f8c3845f98a949b8541421bbece87952ece8c7e;0.72;;187046;mips;1;0;1;c6a0bf583e700165706ca4d8d2a6f668d24fab98;e637b6f3d286e2611d0317c4a13a9ef5d35a93e30899c618d81835145ad39c41;0.72;;187046;mips;1;0;1;073
202eae7f6fff244cc4cc7c839d66a38f80cd2629;c57fdb16dd3c35500366d6da9e2f17e52f2f2cf925b4cd4569300b57e16177e3;0.08;;51916;sparc;1;1;0;d4de7c186aceef43855eeb4c3d3584c7db423f48;0cafff8e274d176eaaa663cbc01272d9506c06cb9d95687a123d3b69f5032125;0.08;Mirai;51924;sparc;1;1;0;063
214d9d17bd5514fd49ac41bbcf542d1b13f61e5b;7953684e888773e73ef73d7b02ea5872f61ce0d5b48a64780241c2c6190b333a;0.08;Mirai;1184;x86;1;1;1;2be71064a37adea7288bbe4b53688e7af6ea907e;dc275a071d53a5285ceb67460fea0b59326da5f42179390d72726641a07bbf4d;0.08;Mirai;1184;x86;1;1;1;100
214d9d17bd5514fd49ac41bbcf542d1b13f61e5b;7953684e888773e73ef73d7b02ea5872f61ce0d5b48a64780241c2c6190b333a;0.08;Mirai;1184;x86;1;1;1;c1437be57a81f3cf4d0079eb745aaa91da632c5a;4212fa1a81060f3547ecfdb721a8b9520dcde5999021683fb7ce2f20984cc159;0.08;Mirai;1184;x86;1;1;1;100
2206f6dffd6a41fc6edcf9007a1e811bea53e5ad;c2d954dfa93fe90303270a58802ae4fe386b9e16b1e3a91ca3df337ca5248970;0.08;Mirai;58996;sparc;1;1;0;5e64d9a328bf235bf08bc37e55a2a0c14820ad3b;3d6b1d6ed663aa3f469d50d95b26daca1684fed033e24fe3739048f3679dae1c;0.08;Mirai;59236;sparc;1;1;0;026
2206f6dffd6a41fc6edcf9007a1e811bea53e5ad;c2d954dfa93fe90303270a58802ae4fe386b9e16b1e3a91ca3df337ca5248970;0.08;Mirai;58996;sparc;1;1;0;84db5a811f4967e8182b56e45fb5c6e188f5f926;979b9de7d2bf3fc4a3199ad38c56fe81d954d9f57485ad479cf58bb48d9a4091;0.08;;59236;sparc;1;1;0;026
2206f6dffd6a41fc6edcf9007a1e811bea53e5ad;c2d954dfa93fe90303270a58802ae4fe386b9e16b1e3a91ca3df337ca5248970;0.08;Mirai;58996;sparc;1;1;0;e5fe9d3dd274d76fed1b9ae3f3ff83a46146771e;928bcba2bfacdb6594ebcb948c921f565259faae0fc5644099eb6efda172ff86;0.08;Mirai;59236;sparc;1;1;0;026
2206f6dffd6a41fc6edcf9007a1e811bea53e5ad;c2d954dfa93fe90303270a58802ae4fe386b9e16b1e3a91ca3df337ca5248970;0.08;Mirai;58996;sparc;1;1;0;eefa553a1435c9a008d34f66b6decc0c290bbc15;25d96f2100815b0fa3523977286355628c99fe6323f1c6dad746b2668f82b696;0.08;Mirai;59236;sparc;1;1;0;026
2215a50711c4f09c296dbf0d9b689d0734671808;7414480417035f5bdbfc0f90ec528b6ee6e04aac377280fe735ef586c6e3276f;0.2;Mirai;49752;x86;1;1;1;650fdd83ee4828ae5fe72552408b1bf189cc7fe6;d5cb5402e58be8f305a541110b79d34a20d3c23e64fc245f769ecf8932b32d2d;0.2;;49752;x86;1;1;1;024
2215a50711c4f09c296dbf0d9b689d0734671808;7414480417035f5bdbfc0f90ec528b6ee6e04aac377280fe735ef586c6e3276f;0.2;Mirai;49752;x86;1;1;1;ed959ffddeb82301ffc6617e8d7f0c8ebf00cc44;2729c9a8789cbf0a169d2d9dfae30b961f233f5cd834d8c51506a1d1247ca0d2;0.2;Mirai;49752;x86;1;1;1;024
22e9747e5e945932542b68d812ef5e2faaf445cf;bede073b69aa3fd0ba6dbcc784c8bafa0c302835b49d5044d09bc72df78746b4;0.48;;85270;ppc;1;0;1;2416a8e3a458849ea94ce379a4fe3a6bc0bd2b4d;b3d19cf2da4acf478e770f38b9ad33acdceca8790d03e3d93e955c038b31538d;0.4;;65476;ppc;1;1;1;091
22e9747e5e945932542b68d812ef5e2faaf445cf;bede073b69aa3fd0ba6dbcc784c8bafa0c302835b49d5044d09bc72df78746b4;0.48;;85270;ppc;1;0;1;5fb87d5195a5b4e726e87558ec091c67f529d818;2138c5af5201c2032151f0473debba3ae1abe9068d78bf2ff1aad319f7e265b7;0.48;;85270;ppc;1;0;1;100
22e9747e5e945932542b68d812ef5e2faaf445cf;bede073b69aa3fd0ba6dbcc784c8bafa0c302835b49d5044d09bc72df78746b4;0.48;;85270;ppc;1;0;1;8216e5f8fe008d16da7ab535f9eb9deec5c163d9;a313558ace778632dc23f862eeb70b53f1703b477817e70a485f00725028e12d;0.4;;65476;ppc;1;1;1;025
23460027e655350430bfe470e32ba878fe37fec1;dada6246acb3b5e958b19c2a5c3fb9026a65941502627134651f1e88c310373f;0.48;Tsunami;67108;arm;1;1;1;fbbedece647b89933fc60555fe75ffeb933730dc;a2508e96bb06e5a09ca552718f717db2fb3f88a9505d0487305d86c6930378a7;0.48;Tsunami;67564;arm;1;1;1;050
23c933b2bdc4b50abda4f45d682453ec984697a5;a6dc9617292adb6f914aecd027659872d91ee2731c85db5460a124c2319830b7;0.24;;133669;arm;1;0;1;ed0d94681f8680f96c2b449d5b6dd581e6b88586;95b4c97161fa9427639c33ae0f5f5718feae6eb3d4bab1ef75e9bde0f1b3e880;0.24;;133669;arm;1;0;1;093
23eb2a1244cc7a2866bf841a6d3d6f961a260151;3cae00ce2360d0b0d6dd2239c90cef4eaef0d88e5cf8b5d1319240a859964b6f;0.08;;56368;m68k;1;1;0;859cd27125c8321267c34463170a83d7e17c6851;513da1602b1bc07f404b11a1aa80072c1977c336bbc49d8406080adfb23bd2c4;0.08;;56368;m68k;1;1;0;082
240dccd24f800421efca22ee0d32640674aa7d5a;d70d4eebe1e3ea5effc78c0e42810c1e23f0448e2b3aa29292ea1918eef96824;0.04;Mirai;68160;mips;1;1;1;4292b8f3d0d079c5dae286f3545d089d91725b0c;5a69c5fe5f2c7b5fd499307924af780462538c2602b05642e69166a558dcad50;0.04;Mirai;68256;mips;1;1;1;073
240dccd24f800421efca22ee0d32640674aa7d5a;d70d4eebe1e3ea5effc78c0e42810c1e23f0448e2b3aa29292ea1918eef96824;0.04;Mirai;68160;mips;1;1;1;473cc947c3660aa94cfcc53f990d0cb99a8488e3;1727313b3a7e1a7cacd8ef6a7415f21c41fc7919c0a0a851f06ef32e8d926205;0.04;Mirai;68112;mips;1;1;1;058
240dccd24f800421efca22ee0d32640674aa7d5a;d70d4eebe1e3ea5effc78c0e42810c1e23f0448e2b3aa29292ea1918eef96824;0.04;Mirai;68160;mips;1;1;1;e456c95b0b33d44bbb805abf05dff7957119d021;4b3a4ee68c76b3090102c23d929765cac1e4cb0f5d03aa4aa7e47ac42ee78ed4;0.04;Mirai;68240;mips;1;1;1;055
2416a8e3a458849ea94ce379a4fe3a6bc0bd2b4d;b3d19cf2da4acf478e770f38b9ad33acdceca8790d03e3d93e955c038b31538d;0.4;;65476;ppc;1;1;1;5fb87d5195a5b4e726e87558ec091c67f529d818;2138c5af5201c2032151f0473debba3ae1abe9068d78bf2ff1aad319f7e265b7;0.48;;85270;ppc;1;0;1;091
2416a8e3a458849ea94ce379a4fe3a6bc0bd2b4d;b3d19cf2da4acf478e770f38b9ad33acdceca8790d03e3d93e955c038b31538d;0.4;;65476;ppc;1;1;1;8216e5f8fe008d16da7ab535f9eb9deec5c163d9;a313558ace778632dc23f862eeb70b53f1703b477817e70a485f00725028e12d;0.4;;65476;ppc;1;1;1;026
242a1305b6d523f5ecad4f77ee8128d5c7fb2b12;2510654253d72c2bb70aab44ab1462eb8bc7829e6054a0a7f31439d4064dc4b2;0.2;Mirai;62476;sparc;1;1;0;52a2cc1b66a9597f9ef3392f9a6be0fd2a217940;6a6ccc0b4d7f834ce9f6ca225c43d2931c18650aab8fab9155e6b845d6e679ac;0.2;Mirai;62476;sparc;1;1;0;036
242a1305b6d523f5ecad4f77ee8128d5c7fb2b12;2510654253d72c2bb70aab44ab1462eb8bc7829e6054a0a7f31439d4064dc4b2;0.2;Mirai;62476;sparc;1;1;0;b08152441058db042aa86f2bbe5d6d6522d0edde;9b4c88bb5445f71ce4b99412ff6b5ed79b1dc0361e48664fee7cb4bd7e062ff6;0.2;Mirai;62028;sparc;1;1;0;024
242a1305b6d523f5ecad4f77ee8128d5c7fb2b12;2510654253d72c2bb70aab44ab1462eb8bc7829e6054a0a7f31439d4064dc4b2;0.2;Mirai;62476;sparc;1;1;0;e2f348afef65c51178a650c4b0f5205d94887281;7f227aea155f4fa1ed61ebf311d654c629d91c2f27aaaa0e6c80bdbd7d472fb5;0.2;Mirai;62484;sparc;1;1;0;030
2433a61159fb50a0a06f7e80f8547e2a7f8137e6;b8dec65eddfacbd42998a68e201971eb92776e08761a01045d70f39f3ed7a633;0.08;Mirai;64156;mips;1;1;1;24384c8e4cd421e992aeef1e7ea3db6024703170;75c536892442e3acc83c1718b47aa38f1b0a2ff63e4354e74431359474d877ac;0.08;;69432;mips;1;1;1;034
2433a61159fb50a0a06f7e80f8547e2a7f8137e6;b8dec65eddfacbd42998a68e201971eb92776e08761a01045d70f39f3ed7a633;0.08;Mirai;64156;mips;1;1;1;2e90673c9e9066b228cc1ad1b8497ec43be0bdc9;47e912ffb9cc2888a70b5245d408e82cce468c79f0b91f71b1ac8cad6e2caf89;0.08;Mirai;69208;mips;1;1;1;037
2433a61159fb50a0a06f7e80f8547e2a7f8137e6;b8dec65eddfacbd42998a68e201971eb92776e08761a01045d70f39f3ed7a633;0.08;Mirai;64156;mips;1;1;1;30c23634d91d1b379d404582facabd1ac5cb0216;0de4d4e64480005f87b5a3d4855d3f66af190778e6198dff2b273606339501f6;0.08;;69080;mips;1;1;1;037
2433a61159fb50a0a06f7e80f8547e2a7f8137e6;b8dec65eddfacbd42998a68e201971eb92776e08761a01045d70f39f3ed7a633;0.08;Mirai;64156;mips;1;1;1;36ea3cd8be7d7827a7868b105a7f0eb8ce72e6b2;9a79ffd86cd4189fc04e4d240180f1891dab22da4cb4cc2926304b72c231b2a8;0.08;Mirai;64108;mips;1;1;1;045
2433a61159fb50a0a06f7e80f8547e2a7f8137e6;b8dec65eddfacbd42998a68e201971eb92776e08761a01045d70f39f3ed7a633;0.08;Mirai;64156;mips;1;1;1;58e418818db0daec24e309d6d9d62da0d896df4f;1cbb950274f816e7e7a6388c8da94138fd862a1e3e695ccd2085356483ed6de9;0.08;Mirai;64156;mips;1;1;1;086
24384c8e4cd421e992aeef1e7ea3db6024703170;75c536892442e3acc83c1718b47aa38f1b0a2ff63e4354e74431359474d877ac;0.08;;69432;mips;1;1;1;2e90673c9e9066b228cc1ad1b8497ec43be0bdc9;47e912ffb9cc2888a70b5245d408e82cce468c79f0b91f71b1ac8cad6e2caf89;0.08;Mirai;69208;mips;1;1;1;049
24384c8e4cd421e992aeef1e7ea3db6024703170;75c536892442e3acc83c1718b47aa38f1b0a2ff63e4354e74431359474d877ac;0.08;;69432;mips;1;1;1;30c23634d91d1b379d404582facabd1ac5cb0216;0de4d4e64480005f87b5a3d4855d3f66af190778e6198dff2b273606339501f6;0.08;;69080;mips;1;1;1;051
24384c8e4cd421e992aeef1e7ea3db6024703170;75c536892442e3acc83c1718b47aa38f1b0a2ff63e4354e74431359474d877ac;0.08;;69432;mips;1;1;1;36ea3cd8be7d7827a7868b105a7f0eb8ce72e6b2;9a79ffd86cd4189fc04e4d240180f1891dab22da4cb4cc2926304b72c231b2a8;0.08;Mirai;64108;mips;1;1;1;032
24384c8e4cd421e992aeef1e7ea3db6024703170;75c536892442e3acc83c1718b47aa38f1b0a2ff63e4354e74431359474d877ac;0.08;;69432;mips;1;1;1;58e418818db0daec24e309d6d9d62da0d896df4f;1cbb950274f816e7e7a6388c8da94138fd862a1e3e695ccd2085356483ed6de9;0.08;Mirai;64156;mips;1;1;1;034
245334c0b0398a1777986ae79d282a0b941e77f9;b5d59b9c620219ff9e4888ca72a8c3cb63378f6d48d7b16fa8b978f7800c5810;0.08;;67488;mips;1;1;1;a0e1264efbad06856d773ccc9cfe4e4e0a434d17;bfd87ae72746c9521b6cfe7ba194049e364f25a110712e9732f5e88748adadff;0.08;;67488;mips;1;1;1;099
245334c0b0398a1777986ae79d282a0b941e77f9;b5d59b9c620219ff9e4888ca72a8c3cb63378f6d48d7b16fa8b978f7800c5810;0.08;;67488;mips;1;1;1;b13e3a57dd03eda7a6bc62347e03721bf67de4ae;901412baa54cbd6582490e383f2e29c59401ee787061b0b9e9d0ac318bd9f0bc;0.08;;67488;mips;1;1;1;099
256fe4a12b5385f5832059acb74b31e5f74bea55;118ee9b75b11204c1b420caa1535397a6f21a7493978c091c77746ff10e4556b;0.08;;51340;sh;1;1;0;de8693b9410ace3bb641d08a76cb15b69c9977ae;f23fc96b334b411a013c117ebb70790ad96e052554b5c86648d1bd4109160a1d;0.08;;51340;sh;1;1;0;083
256fe4a12b5385f5832059acb74b31e5f74bea55;118ee9b75b11204c1b420caa1535397a6f21a7493978c091c77746ff10e4556b;0.08;;51340;sh;1;1;0;ede2e5bc7aa6aac492ccc98602a6cf95e31f9a5b;91b7b28d194c3a8a83bfedba7a5cc25b5f6f739a9f54012c9b3870f3dee42b41;0.08;;51340;sh;1;1;0;083
256fe4a12b5385f5832059acb74b31e5f74bea55;118ee9b75b11204c1b420caa1535397a6f21a7493978c091c77746ff10e4556b;0.08;;51340;sh;1;1;0;ff50c8bac0bb4bcf174b3b100da5404ccf801f8c;c5d9bd4114cab3edcbff94d10b75a27ef3b44b86be83907ff93818639afce413;0.08;;51340;sh;1;1;0;079
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;2f928d9b7f29fd86a0a8d5d7892a4b98311c2cee;e75475954e3b24e1380930bed2d44da9c574fb394e4ab4d9f8ce6936b8b84777;0.08;;54700;sh;1;1;0;029
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;5f7a7891c9e7ea1b7dc341eda4c4b4a1d70b43f2;4ef6db13df3352bbc9ae9baa37742b05effd663819dba590547d55c06d3569b2;0.08;Mirai;54680;sh;1;1;0;029
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;8bb36121f4e25f6894473deb4f100269f4525c43;5c8623f8b73d827abcacacee0e88ee660ada3705fb18a6d617b794586495cc36;0.08;Mirai;54708;sh;1;1;0;029
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;a3e8be6ebfbe5a28efc7cb1ee706de34e0a4596b;8f2744a5de30ab13d986d6f2b4e8753684b1ff18633b721fcc3b916fd49c91f1;0.08;Mirai;58180;sh;1;1;0;027
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;d24dd8398aaf4b6bdc76e8fb67276ebafd7c8783;deb435762d7c1f94fe14070af9b0d7d1a8e423e7e970b5dd2528970df8e5fd71;0.08;Mirai;58180;sh;1;1;0;027
25eca028d4adabe99cb8ad2e99b246025250677b;a1d9067f39aa6228d61c548059139e7d3e27e725cdf2ebc3bd5dfa53f9b93f73;0.08;Mirai;44156;sh;1;1;0;d2cf337609c02d0c231b15239d4b1f8da15f3500;5505fd9009c35a6f329bcc93497f7df695f914215a891750038ec760192888b4;0.08;;54676;sh;1;1;0;029
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;2feea008bef5dd59c06f84e0eab55162098e49cd;72dfcdfcaf3fe30345302d4ba2e67a68abeb0b5fd0b02b179defeb6360bcc909;0.32;;128047;arm;1;0;1;023
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;312c8346ccb5ad6ed7ace9ce1e569300619697e3;88acadfb5dab0d9397b31503eca6c8c50847c767ebaab9088c3db4a6d0757bd8;0.32;;121614;arm;1;0;1;031
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;40e3b8fcf2aceabfc9f1fe2ccc77a9e2c4394c3c;22344b7ef9cafb9145016bddf9496e7e2f3a569b5ea62a0627d1a0e2693d95e5;0.32;Mirai;121614;arm;1;0;1;034
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;4c64aafe0c8cc4eefd61b6f0e8aaab166642f077;5e5641fa10696d6aaddaea6dc02a7794b2f8fb068b9547b17a608d8f089534bb;0.32;Mirai;128047;arm;1;0;1;023
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;6971580197e762769506d61784052c3be0c72c09;9c0e9ec9a96b3c3a603491d015b27fa1ddc8fe2b1a35d0800c32f3e084479cbc;0.32;;122802;arm;1;0;1;025
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;8764cea4414c3f58a0f773ced36608e443e73a19;3c4bd5824171dc44a57657b62eb82d6e5a24b24b32d1f920142ece91918cd245;0.32;Mirai;121614;arm;1;0;1;032
263fe18982c3581c8ef3fade1a51474cab69fbbc;6bee424992e98d3e7ea21b6297e6d77b0484fcfb056b37e5c1465faf872b7529;0.32;Mirai;120875;arm;1;0;1;88853501873bf0343948d9fe777201213835b062;5d64a4d3c2ab2de123b11220fd27c215a320e4e57b6e29822d1406e4bcf558df;0.32;Mirai;120883;arm;1;0;1;074
